filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
pop.00040.wav,0.2922433316707611,0.0855679512023925,0.1992794573307037,0.0056418678723275,1962.259860141893,261336.545236012,2325.318225716045,179355.66238036903,3821.2268935637576,1860690.6525261144,0.0958112120259288,0.0014770353339409,4.165898644714616e-06,0.0298203043639659,0.0001647253811825,0.0055145593360066,129.19921875,-76.91657257080078,5773.89599609375,113.29569244384766,447.05804443359375,-6.219377040863037,398.2261657714844,19.946250915527344,131.86920166015625,15.115961074829102,99.98377990722656,-3.289381504058838,143.57852172851562,4.789510250091553,76.64413452148438,1.0169309377670288,57.97637939453125,2.2929255962371826,54.271751403808594,-0.0114684915170073,55.0456428527832,-3.762733221054077,44.60494995117188,4.241213798522949,67.68057250976562,2.286330461502075,94.6955337524414,-2.9218852519989014,64.39078521728516,4.5193352699279785,58.0899543762207,3.4273293018341064,72.82554626464844,-0.534138560295105,78.95608520507812,-0.5602079033851624,87.3177261352539,0.6277448534965515,66.56446838378906,-2.0107126235961914,107.29254913330078,pop
pop.00041.wav,0.2823801636695862,0.0904126390814781,0.0832967385649681,0.0012389625189825,2053.894371304246,686523.0904866625,2559.593930789292,158111.03025335597,4508.022740603232,3431061.0919493963,0.0753657574255031,0.0030566405159189,2.899195123973186e-06,0.0059765297919511,-3.1875424610916525e-05,0.0008151236106641,107.666015625,-204.7529754638672,3258.80810546875,101.60511779785156,834.5433349609375,26.38422393798828,562.8718872070312,9.18571949005127,196.57977294921875,10.460927963256836,332.9085388183594,5.108919143676758,187.3905792236328,-9.447197914123535,219.31365966796875,9.308316230773926,123.65544891357422,-12.491375923156738,139.85484313964844,-2.496669054031372,121.12677764892578,6.212447166442871,127.60175323486328,-9.488957405090332,95.36254119873048,-2.560032606124878,117.05970764160156,-9.048956871032717,120.015380859375,-10.187872886657717,138.3916015625,-4.044252872467041,102.40399932861328,-7.749784469604492,134.6106719970703,-5.138516902923584,181.6996917724609,-1.8299531936645508,159.47808837890625,-4.416521072387695,166.49429321289062,pop
pop.00042.wav,0.3797297477722168,0.0909991711378097,0.2234424501657486,0.0072031766176223,3002.6169816923384,794463.5893057836,2972.7827668230007,178918.90494936155,6445.919355740857,3225834.434398054,0.1437478080253482,0.0057029068827929,0.0002759040507953,0.0268238876014947,0.001801602775231,0.0166430491954088,92.28515625,-37.0710334777832,2871.761474609375,68.84185791015625,701.8202514648438,10.511308670043944,460.6976623535156,23.959775924682617,199.021484375,15.370535850524902,136.10403442382812,3.5479140281677246,155.33468627929688,11.677659034729004,152.8641815185547,2.9124515056610107,98.09358978271484,2.545921802520752,85.91633605957031,4.750341415405273,118.2432861328125,-1.5888675451278689,52.14706039428711,2.5664658546447754,54.0450553894043,-1.0170679092407229,49.32305908203125,-1.661367893218994,51.05740737915039,0.489344984292984,50.42947769165039,-2.8281733989715576,60.87509536743164,-3.412583351135254,79.4422378540039,-4.102841854095459,111.0489273071289,-4.214856147766113,86.11618041992188,1.100702881813049,59.30312728881836,pop
pop.00043.wav,0.4734456837177276,0.0805726125836372,0.25419881939888,0.0049668685533106,2703.2416686791826,1134628.1138243251,2725.961732092764,228953.60705321716,5776.106739339445,3548044.6787748514,0.1032971833881579,0.0053123529889363,7.590841050841845e-06,0.0401772074401378,-0.0002559115819167,0.0124291190877556,135.99917763157896,-50.89095687866211,2300.75537109375,68.04222869873047,1063.34619140625,12.08259391784668,358.76776123046875,36.31442642211914,312.2205505371094,8.64687728881836,217.88592529296875,19.502784729003903,144.4042205810547,10.722350120544434,89.67797088623047,12.312873840332031,73.94821166992188,1.6614350080490112,81.0933609008789,10.164873123168944,74.02042388916016,4.839787483215332,57.69034957885742,1.696905255317688,50.02996063232422,2.7312357425689697,47.72431945800781,3.166468858718872,57.078102111816406,2.4620580673217773,48.78598785400391,1.4162684679031372,53.995235443115234,1.0564287900924685,42.32540512084961,1.8941798210144043,41.0975456237793,2.2652883529663086,52.80890274047852,2.4275949001312256,55.037235260009766,pop
pop.00044.wav,0.4561452567577362,0.091252326965332,0.2227635383605957,0.0086441934108734,3143.5351967841184,614620.6533023864,3016.427611716564,115848.82865752817,6689.351217075029,2334919.4033576865,0.135637501814048,0.0055228578070422,3.375992605469947e-07,0.0255857780575752,1.973212238226552e-05,0.016939477995038,117.45383522727272,-47.93827819824219,3176.953857421875,54.15921401977539,521.9805297851562,-4.00504207611084,694.7474975585938,21.512901306152344,299.73321533203125,13.886649131774902,183.4482421875,6.00395393371582,237.13165283203125,13.75533962249756,169.99099731445312,1.0669995546340942,143.31201171875,6.722087860107422,84.88548278808594,6.232227802276611,98.82745361328124,1.6225082874298096,66.1993179321289,0.453459620475769,64.1706771850586,2.4148380756378174,80.88603210449219,-5.597135543823242,77.63589477539062,0.3046676516532898,62.65684127807617,-1.0046958923339844,56.63287734985352,0.6401352286338806,93.85285949707033,1.2582229375839231,101.61856842041016,2.081016778945923,109.58934783935548,3.032484769821167,81.42051696777344,pop
pop.00045.wav,0.412869393825531,0.0893483981490135,0.2022946029901504,0.0055189058184623,2842.6607938527527,1167581.4511832087,3039.1056729871434,333905.71242964047,6479.344153625677,6049380.245507131,0.1249894180534055,0.0074024572079375,2.4436415060336003e-06,0.0212072134017944,1.984084701689426e-05,0.0125291729345917,117.45383522727272,-71.6150131225586,5437.05126953125,81.1212387084961,1129.22216796875,16.355663299560547,981.1270141601562,8.950533866882324,399.4199523925781,13.818387031555176,246.53749084472656,-0.7371724843978882,271.7323608398437,12.522271156311035,220.7479248046875,-0.6393705010414124,155.7594757080078,3.043049097061157,126.66592407226562,3.0547540187835693,125.94847106933594,-3.212191343307495,120.2809829711914,-1.3185769319534302,75.58911895751953,-0.6402585506439209,74.00484466552734,-4.006222724914551,86.06990051269531,-0.9454736709594728,56.69788360595703,1.9157288074493408,61.1112060546875,3.529461622238159,70.64143371582031,5.987802982330322,105.62439727783205,6.0908732414245605,101.99859619140624,2.567976951599121,80.53231048583984,pop
pop.00046.wav,0.4150116145610809,0.0902294218540191,0.2033660411834716,0.0055586630478501,2838.0210734448274,1172294.782722453,3045.755887004155,335073.1568613803,6485.702448511272,6053319.822793372,0.1221802891592492,0.0072218558842608,5.021159267926123e-06,0.0214823074638843,-2.5900197215378284e-05,0.0126745104789733,117.45383522727272,-72.17291259765625,5429.32421875,81.31210327148438,1088.8887939453125,16.729719161987305,1012.9758911132812,8.680574417114258,404.758544921875,14.163569450378418,248.22152709960935,-1.048661231994629,264.513427734375,12.839069366455078,221.629638671875,-0.5343490839004517,160.0602264404297,3.137769222259521,131.47447204589844,3.1529664993286133,122.82686614990234,-3.4740798473358154,120.04420471191406,-1.138800024986267,75.62157440185547,-0.6851625442504883,72.63461303710938,-3.9981558322906494,88.66776275634766,-1.088029861450195,57.60901641845703,1.7791658639907837,63.15662384033203,3.494495153427124,72.10382080078125,5.905808448791504,111.03933715820312,6.341025352478027,105.63018798828124,2.441528558731079,80.99803924560547,pop
pop.00047.wav,0.4335398972034454,0.09125267714262,0.2158005386590957,0.0082779265940189,3149.971130685058,827360.3161756763,3220.089949315088,134973.9873739057,7291.955906540247,3073563.887935835,0.1273552389705882,0.0048632016057764,1.4984415201979573e-06,0.0203843005001544,-5.069116741651669e-05,0.0170734860002994,112.34714673913044,-45.06425476074219,3538.125732421875,69.78575897216797,830.8308715820312,11.866147994995115,404.1334533691406,8.177107810974121,337.6529235839844,12.60308074951172,203.54373168945312,7.750250816345215,259.2694396972656,11.309998512268066,124.0235824584961,0.258507639169693,129.9483184814453,9.659318923950195,113.90118408203124,2.8038880825042725,85.46449279785156,3.858523845672608,75.88349914550781,-0.8353042602539062,64.40381622314453,2.1194326877593994,82.78524017333984,1.1247410774230957,95.0804443359375,0.007464240770787,112.3278579711914,0.7613850831985474,107.21686553955078,-1.480884075164795,129.50205993652344,3.656361103057861,105.18923950195312,4.45889139175415,118.16691589355467,4.199800491333008,85.85693359375,pop
pop.00048.wav,0.464937299489975,0.0843202918767929,0.1564598977565765,0.0041849422268569,4052.888670246799,1101931.8321436592,3426.219519775939,153284.50136838516,8382.25764696812,2381220.572291215,0.2107145232681888,0.0085223316357887,-0.0033428214956074,0.0086581520736217,-0.0041025220416486,0.012851832434535,129.19921875,-52.64915084838867,2849.63037109375,47.78274154663086,483.2538757324219,13.455156326293944,434.1595458984375,2.2134273052215576,173.880615234375,13.251046180725098,139.2078857421875,9.133874893188477,81.41387939453125,14.44765281677246,93.59659576416016,0.8738371133804321,86.73275756835938,9.45965576171875,84.32828521728516,7.004076957702637,88.3490219116211,-0.6928577423095703,58.44375228881836,1.7276203632354736,67.07172393798828,8.496527671813965,69.6288070678711,6.927436351776123,70.01628112792969,3.1864774227142334,63.60933303833008,2.2743256092071533,56.72330856323242,-0.8961153030395508,56.22184753417969,2.03198504447937,60.01187515258789,2.278022766113281,81.5806884765625,3.4661896228790283,62.33700180053711,pop
pop.00049.wav,0.3226764798164367,0.0900366902351379,0.1474455147981643,0.00376783660613,1987.871921236199,1099250.2060419868,2579.9699090988584,416021.11856461846,4265.424207563371,6583745.824127608,0.0661401896284829,0.0037655786826302,0.0003074427950195,0.0176163706928491,0.0006530738901346,0.0033818914089351,117.45383522727272,-170.92262268066406,5328.21044921875,105.92536926269533,1465.9771728515625,31.06064987182617,937.3536987304688,22.226055145263672,385.212646484375,12.814610481262209,237.04324340820312,-5.166970729827881,369.0245361328125,11.237102508544922,255.8028259277344,-2.1054718494415283,224.40460205078125,-0.1724929064512252,131.30154418945312,5.078826427459717,152.46754455566406,-11.541210174560549,118.35137939453124,-3.624070644378662,119.33293914794922,1.391101360321045,90.87981414794922,-6.636336326599121,132.2315673828125,-2.4310407638549805,92.64647674560548,-7.377176761627197,121.66263580322266,-2.553612232208252,111.6636734008789,-1.7130773067474363,100.81281280517578,-6.137735366821289,118.29623413085938,5.067965030670166,132.06919860839844,pop
pop.00050.wav,0.4140819013118744,0.0920241028070449,0.208364337682724,0.0066053965128958,3046.2397997903754,1376396.8338673606,3095.3865059407776,187154.23346308767,6630.418240101345,3863156.966770429,0.1186580126499613,0.0077435997665207,-4.286733599201398e-07,0.0237608477473258,-3.8327085349010304e-05,0.0125042060390114,143.5546875,-78.19249725341797,4133.6396484375,65.99214172363281,1106.5272216796875,24.578516006469727,940.2128295898438,25.65282440185547,364.6454162597656,13.85488224029541,232.42633056640625,3.600047826766968,287.57208251953125,16.22553825378418,184.84901428222656,0.592553973197937,149.97036743164062,3.325775384902954,110.73489379882812,4.160470008850098,100.04578399658205,2.712695837020874,97.10470581054688,3.649890899658203,82.7293472290039,1.3959065675735474,66.51620483398438,2.0099122524261475,70.4087905883789,-1.8058222532272337,56.0213737487793,-3.9544832706451416,54.4257926940918,-0.9509976506233216,52.86030578613281,-1.0149825811386108,56.54252243041992,-0.4633338451385498,52.95814514160156,-0.7493813633918762,66.95704650878906,pop
pop.00051.wav,0.4470191299915313,0.0852318033576011,0.2131800204515457,0.0042598927393555,4156.136801384569,1066015.2118238097,3451.227813893435,131971.08351582955,8676.447534708785,2033472.6098865247,0.2300450942095588,0.0124456750290399,2.16048865695484e-05,0.0169463008642196,-7.060135885694763e-06,0.0173392705619335,112.34714673913044,-14.170113563537598,3064.005859375,44.39023971557617,717.474365234375,12.68057632446289,336.3987121582031,10.152087211608888,268.1613464355469,11.25930118560791,171.6505126953125,3.975895404815674,184.39450073242188,12.507779121398926,121.68595123291016,-2.171722412109375,100.12246704101562,10.705039978027344,94.1288604736328,2.2852632999420166,73.1225814819336,5.033559322357178,59.51629638671875,-0.8662653565406799,56.52042770385742,3.805870056152344,79.94515228271484,1.662751317024231,89.61466979980469,1.5042861700057983,95.19952392578124,-0.1902826577425003,78.64225769042969,-1.020159125328064,98.87848663330078,4.78208589553833,91.01734161376952,4.863109111785889,94.90789794921876,3.053319931030273,66.15653991699219,pop
pop.00052.wav,0.5227214694023132,0.0882468074560165,0.3214349150657654,0.0204014014452695,3662.926659366319,1047721.3596691786,3276.41125282168,154854.05293606638,7776.786308170472,2590517.910890484,0.1560073710816563,0.010752321209999,5.242873157840222e-07,0.058643914759159,-6.075562487239949e-05,0.0285850260406732,103.359375,-39.98735046386719,3828.150146484375,35.583213806152344,581.189697265625,8.93850040435791,500.4763793945313,15.0822172164917,422.5322570800781,15.20681381225586,264.04150390625,10.572661399841309,280.37481689453125,21.82498359680176,180.3415679931641,10.004446029663086,156.8228759765625,13.97350025177002,103.85679626464844,16.557458877563477,100.29178619384766,1.4647634029388428,112.1249771118164,3.2635626792907715,76.21114349365234,0.0621121041476726,83.23858642578125,0.9717617034912108,62.58205032348633,7.65040111541748,87.36286926269531,7.642752170562744,115.1567840576172,9.41557788848877,162.9840087890625,6.587523460388184,107.54334259033205,1.190311074256897,105.5884780883789,-0.6452360153198242,119.33657836914062,pop
pop.00053.wav,0.2773741483688354,0.1010875850915908,0.1721117198467254,0.0092860776931047,2639.5918779453746,1032116.0873270326,2753.560502387972,265085.6540978734,5626.524310510594,4209312.405448611,0.1070008646962074,0.0094137563566637,-8.092639291135129e-06,0.0235530082136392,-4.21774857386481e-05,0.0077332626096904,129.19921875,-145.92575073242188,4414.80419921875,62.53524017333984,1647.761474609375,-23.1148681640625,1786.683837890625,-18.786008834838867,545.1558837890625,-14.782012939453123,453.3914489746094,-28.421491622924805,245.3155212402344,3.134416103363037,229.73260498046875,-24.94000244140625,266.3448486328125,-13.63703155517578,249.29339599609372,-4.607389450073242,206.29481506347656,-24.383533477783203,168.97198486328125,-15.806172370910645,117.85983276367188,-17.455078125,152.88162231445312,-11.709296226501465,495.7073364257813,-8.264143943786621,321.38653564453125,-13.850936889648438,386.9942321777344,-9.910086631774902,205.16490173339844,-11.985029220581056,201.6383209228516,-5.035615921020508,278.6753845214844,-2.9024736881256104,258.2740783691406,pop
pop.00054.wav,0.3904014825820923,0.0997975394129753,0.2736048698425293,0.0152083095163106,3498.3579748468533,1376796.5816801365,3295.5183654753605,157507.25246086388,7664.611986473249,3114083.8214390315,0.1360222311580882,0.0083547812155352,-7.798759907018393e-05,0.052531898021698,0.0001953398168552,0.0205000583082437,129.19921875,-46.7030143737793,4391.73291015625,55.87751388549805,945.9996948242188,26.120210647583008,561.6629028320312,16.54320526123047,245.5860137939453,7.104527950286865,212.7852935791016,-3.3266870975494385,327.9081420898437,9.256010055541992,189.38214111328125,-0.8715933561325073,105.12635803222656,8.313572883605957,119.5934829711914,7.14810037612915,126.53653717041016,-0.5387219786643982,122.7120590209961,1.751758337020874,81.87451934814453,-1.8377472162246704,77.77560424804688,5.196832180023193,88.4991683959961,-3.110543727874756,55.16914367675781,-0.8630542159080505,90.86518096923828,-3.862114191055298,83.46878051757812,-2.3494834899902344,101.80728912353516,-0.2260481864213943,79.99337005615234,2.220569610595703,101.41283416748048,pop
pop.00055.wav,0.4328631460666656,0.0943723544478416,0.2408768534660339,0.0170082114636898,3940.349921129801,1351610.384505087,3361.5042057826686,98215.9156740402,8259.450056235488,1431354.141208994,0.1673988365905572,0.0179627388048734,-5.752923698310042e-06,0.0281833931803703,0.000113958325528,0.0311456378549337,103.359375,-56.0911865234375,4991.3310546875,36.46816635131836,1156.0694580078125,11.945320129394531,639.5899047851562,-6.441752433776856,483.6467590332031,3.778162717819214,385.1743469238281,5.284156799316406,306.68328857421875,3.394784450531006,168.03846740722656,4.265097618103027,217.7306060791016,7.993917465209961,140.6114501953125,5.864428520202637,157.21998596191406,1.5971133708953855,111.68653106689452,4.861390113830566,107.0079345703125,0.4924772679805755,108.3555679321289,2.5060009956359863,93.51432800292967,0.2759790420532226,83.93297576904297,-2.59155797958374,106.60889434814452,-1.428111553192139,66.2848892211914,-1.8711605072021484,62.74799728393555,-5.389883518218994,69.32640838623047,-4.313989162445068,74.93197631835938,pop
pop.00056.wav,0.4730940163135528,0.0976848304271698,0.2499428689479828,0.0151590853929519,3681.430351523633,2138414.993476966,3221.829158147204,232577.9706037309,7566.579245930486,4647246.971394008,0.1456242139125386,0.0171030174054323,-2.729822153924033e-05,0.0452302396297454,7.431062840623781e-05,0.0194565914571285,89.10290948275862,-80.39632415771484,6044.59619140625,35.96251678466797,1682.6265869140625,20.407264709472656,877.3690185546875,26.37653541564941,447.984130859375,17.37970542907715,244.7169189453125,4.580235481262207,222.5951232910156,13.489165306091309,160.8208465576172,3.6187565326690674,137.5939483642578,7.324075222015381,137.62777709960938,5.479913234710693,140.7058563232422,3.953854322433472,111.5467300415039,5.313696384429932,104.83518981933594,3.534631967544556,109.3014678955078,0.5135291814804077,86.61962127685547,0.1883030980825424,79.9701919555664,-1.125119686126709,92.71827697753906,3.52966570854187,66.11810302734375,1.4410525560379028,71.5206069946289,0.4726653099060058,63.322452545166016,-1.7977360486984253,93.53780364990234,pop
pop.00057.wav,0.5185312628746033,0.0893563851714134,0.3293133080005646,0.0216495282948017,3672.673943245137,1068319.3739102443,3279.7424059753957,162044.88313653998,7783.686266447368,2661884.417800867,0.1540644501015866,0.0104937797464069,8.862928552844096e-06,0.0620537735521793,-0.0001342531759291,0.029938094317913,103.359375,-39.69137954711914,3953.204345703125,33.95167541503906,597.6058349609375,9.604388236999512,525.9888916015625,16.657577514648438,419.7972106933594,14.90616226196289,243.7123870849609,11.198781967163086,241.73165893554688,21.502826690673828,166.32379150390625,9.886199951171877,149.7681427001953,14.732352256774902,96.03749084472656,15.628254890441896,86.41535186767578,2.040395021438598,94.30911254882812,2.579495906829834,71.46904754638672,0.357285588979721,84.90470886230469,1.6512008905410769,56.969703674316406,6.941173553466797,80.92477416992188,8.237751007080078,106.27227783203124,9.367546081542969,156.65977478027344,6.966198444366455,117.68617248535156,1.4967379570007324,109.65228271484376,-1.128576636314392,123.6531753540039,pop
pop.00058.wav,0.3399387300014496,0.0983313620090484,0.1674222499132156,0.0063730436377227,2940.000520809544,1663406.2553921212,2629.464154255994,298136.9771726388,5750.6902263629545,4861778.424123696,0.1457542206849845,0.0117316993346037,-1.819756471377332e-05,0.0140695255249738,-0.0001333443069597,0.0126495109871029,99.38401442307692,-87.72349548339844,5420.572265625,64.30924987792969,2044.4276123046875,-12.97658634185791,728.3165893554688,16.032644271850586,407.1743469238281,0.4861660003662109,252.14756774902344,0.4070948660373688,182.0155487060547,4.431544780731201,137.29312133789062,-2.723747491836548,134.7373809814453,-0.309324711561203,107.93861389160156,-0.0497452095150947,100.48482513427734,-5.9292988777160645,85.36708068847656,-4.269968986511231,79.72339630126953,-3.509702205657959,72.67212677001953,-4.6309356689453125,81.06289672851562,-4.093827247619629,61.24013137817383,-3.320875644683838,86.67509460449219,0.2107372432947158,114.67333984375,2.704002141952514,136.8260498046875,2.4902892112731934,132.20242309570312,0.2165015190839767,163.24412536621094,pop
pop.00059.wav,0.4754621982574463,0.0973290279507637,0.2517900168895721,0.0152678620070219,3727.248835207622,2097535.892953864,3223.867461557527,219551.2775853959,7633.178843211833,4480479.944346012,0.1447874842782507,0.016474256981901,-4.492957941693021e-06,0.0456901043653488,0.0002319368650205,0.0199673008173704,89.10290948275862,-77.94188690185547,6152.21923828125,32.364952087402344,1733.3798828125,20.07725715637207,849.8377685546875,27.63348388671875,419.2996215820313,16.262773513793945,221.84271240234372,5.319163799285889,211.6578521728516,13.481538772583008,151.1125030517578,3.5032267570495605,128.1302032470703,7.344144344329834,130.88645935058594,5.271801948547363,142.5831298828125,4.001197338104248,111.21940612792967,5.271228790283203,104.1721649169922,3.752624988555908,103.2708511352539,0.7814799547195435,81.32321166992188,0.4002599716186523,76.05120086669922,-0.7132614850997925,87.14910125732422,3.0644116401672363,62.28647994995117,1.4034703969955444,67.9665756225586,0.5459311008453369,60.39223861694336,-1.9002220630645752,90.92305755615234,pop
pop.00060.wav,0.3904014825820923,0.0997975394129753,0.2736048698425293,0.0152083095163106,3498.3579748468533,1376796.5816801365,3295.5183654753605,157507.25246086388,7664.611986473249,3114083.8214390315,0.1360222311580882,0.0083547812155352,-7.798759907018393e-05,0.052531898021698,0.0001953398168552,0.0205000583082437,129.19921875,-46.7030143737793,4391.73291015625,55.87751388549805,945.9996948242188,26.120210647583008,561.6629028320312,16.54320526123047,245.5860137939453,7.104527950286865,212.7852935791016,-3.3266870975494385,327.9081420898437,9.256010055541992,189.38214111328125,-0.8715933561325073,105.12635803222656,8.313572883605957,119.5934829711914,7.14810037612915,126.53653717041016,-0.5387219786643982,122.7120590209961,1.751758337020874,81.87451934814453,-1.8377472162246704,77.77560424804688,5.196832180023193,88.4991683959961,-3.110543727874756,55.16914367675781,-0.8630542159080505,90.86518096923828,-3.862114191055298,83.46878051757812,-2.3494834899902344,101.80728912353516,-0.2260481864213943,79.99337005615234,2.220569610595703,101.41283416748048,pop
pop.00061.wav,0.4555193185806274,0.0913487672805786,0.2208092212677002,0.0076938848942518,2949.270014472786,1366465.51302552,2908.876601160726,284022.5176740008,6067.788308914232,5024972.764378921,0.1119513260690789,0.0076412394975477,-1.744201836118009e-05,0.0268476642668247,5.411524398368783e-05,0.0181989446282386,95.703125,-65.1854476928711,2584.964599609375,65.4745101928711,1137.958251953125,4.127748012542725,681.6608276367188,32.74247360229492,388.7672729492188,16.918561935424805,230.17796325683597,-5.8376946449279785,331.6761779785156,14.960991859436035,151.0901641845703,-0.2438358217477798,144.99288940429688,9.038334846496582,149.47499084472656,8.441268920898438,156.36917114257812,-6.576153755187988,96.71217346191406,-4.484363555908203,66.76692199707031,-2.6280579566955566,77.06913757324219,3.4548990726470947,66.8791732788086,1.6005542278289795,57.35048675537109,-0.6978750228881836,66.96341705322266,3.203176498413086,73.87976837158203,1.0458927154541016,52.33330154418945,-1.1681348085403442,84.60385131835938,-4.722194194793701,86.85017395019531,pop
pop.00062.wav,0.3296427130699157,0.0984475165605545,0.3978508710861206,0.0071818479336798,2468.498529510812,311836.88506428903,2625.151576766115,123605.17409734124,5481.816852203464,1605635.7315443105,0.0982087787828947,0.0012801257507681,-2.3464623154723085e-05,0.0856596231460571,-8.198139403248206e-05,0.0386189930140972,107.666015625,-6.926640033721924,1584.2633056640625,68.88017272949219,497.4535217285156,3.770587205886841,514.7324829101562,28.19587135314941,240.3572235107422,2.293225049972534,179.6343536376953,13.625752449035645,150.08421325683594,1.0469884872436523,113.52984619140624,6.0046467781066895,147.44158935546875,2.7504959106445312,153.63943481445312,15.018391609191896,196.9189300537109,-8.786577224731445,188.09776306152344,0.7954421043395996,167.17726135253906,-7.219668388366699,168.1409149169922,2.924489974975586,206.30848693847656,0.5617499351501465,264.1687927246094,11.36631202697754,251.3896026611328,11.479182243347168,232.68191528320312,14.170940399169922,263.17681884765625,-0.9239000082015992,222.4289093017578,0.8095097541809082,218.1039581298828,pop
pop.00063.wav,0.3167192935943603,0.0897640362381935,0.1260924637317657,0.0012711164308711,1826.542046773896,340231.9390259587,2294.44446195302,208857.39374085012,3796.335377412684,2841432.8221489163,0.0746465629837461,0.0006572598986135,-2.897554077208042e-05,0.0109580988064408,-0.0003116666339337,0.0025063378270715,123.046875,-125.9814224243164,2074.908935546875,117.33393096923828,596.800048828125,-0.0722920820116996,298.0566101074219,10.211121559143066,209.0171661376953,4.490170001983643,141.4634246826172,2.1888668537139893,136.31468200683594,-3.63608455657959,104.7556381225586,3.376340389251709,110.2829818725586,1.737519383430481,79.48871612548828,4.551119327545166,71.07911682128906,0.8427298069000244,73.53067779541016,2.424601793289185,69.3084716796875,-3.112575054168701,67.23124694824219,-2.837451934814453,62.08620834350586,-6.10663652420044,69.61772155761719,-5.267573356628418,75.98759460449219,-1.81566858291626,86.34259796142578,-3.2187061309814453,111.68450164794922,1.2653752565383911,96.2694320678711,5.8006911277771,79.16856384277344,pop
pop.00064.wav,0.3465131521224975,0.0999393537640571,0.1690265536308288,0.0123039064928889,3647.859401676624,1089059.7434743932,2886.6604008072536,188246.2648241156,7112.756990131579,2336853.8264215663,0.205950001814048,0.0124255779749522,-2.026383299380541e-05,0.0161513965576887,1.5795021681697108e-05,0.0141328070312738,129.19921875,-88.45124816894531,9275.2001953125,34.33365631103516,1480.940185546875,-11.282462120056152,837.310546875,2.2004079818725586,354.2792053222656,-4.858425140380859,194.5566253662109,-6.127730846405029,400.9205627441406,0.3310778737068176,196.750244140625,2.440187931060791,112.07882690429688,-8.177470207214355,285.9438781738281,5.635986328125,138.9152069091797,-9.3944091796875,164.58457946777344,-7.359539031982422,112.15666198730467,-3.945916414260864,154.75160217285156,2.3768632411956787,244.9531707763672,1.2362302541732788,312.8153991699219,10.805465698242188,189.2431488037109,9.384404182434082,215.5341339111328,5.292023181915283,243.8409881591797,-2.935119152069092,166.38912963867188,-5.572681903839111,104.77012634277344,pop
pop.00065.wav,0.3456511795520782,0.0972717776894569,0.1334853619337082,0.0060776048339903,2518.6680121565896,577884.2928023622,2683.946956910372,157808.78702830605,5496.225098412104,2517033.087584628,0.1001433853763544,0.0036287358796184,0.0001789395755622,0.012571970000863,-0.0002086305466946,0.0073481132276356,117.45383522727272,-111.61652374267578,4857.41162109375,85.57909393310547,779.9317626953125,3.515357732772827,301.7086486816406,16.35746955871582,287.4005432128906,2.205944776535034,239.6114044189453,5.980132102966309,124.0619888305664,-5.045757293701172,158.18861389160156,-3.962523937225342,88.44824981689453,-0.096168540418148,119.43675231933594,1.574602723121643,91.9295654296875,-5.793351173400879,98.48169708251952,-5.087190628051758,65.6847152709961,-0.2080283164978027,76.16290283203125,-4.411728858947754,65.80514526367188,-0.7768346071243286,64.8816146850586,1.5563337802886963,68.68016052246094,0.3625802397727966,56.77305603027344,0.5752825736999512,54.505489349365234,-0.6926282048225403,58.00296401977539,-1.815601110458374,57.97172546386719,pop
pop.00066.wav,0.3541164100170135,0.0851413682103157,0.2432501316070556,0.0066670086234807,2844.070407964752,909340.2889098566,3219.148148042449,190909.8837457515,6839.566975407556,3929257.814029118,0.0997465623790634,0.0029594512568187,-2.057476194750052e-05,0.0353060439229011,-4.781386815011501e-05,0.0122869433835148,107.666015625,-63.63505554199219,3646.573486328125,79.045654296875,826.6090087890625,42.744022369384766,626.4336547851562,16.095539093017578,211.2671661376953,15.268360137939451,173.78135681152344,10.78914737701416,148.62686157226562,13.311583518981934,127.06781005859376,3.6857290267944336,97.15143585205078,4.92832612991333,100.07573699951172,10.677057266235352,108.1379165649414,-0.0126719754189252,79.73727416992188,3.480308532714844,83.37627410888672,3.4220938682556152,74.26235961914062,-2.450833320617676,76.9973373413086,0.8506413102149963,74.72970581054688,-5.120553970336914,74.69996643066406,-4.299977779388428,83.92293548583984,-1.5640299320220947,65.00216674804688,-0.0592825226485729,90.68270111083984,2.661998987197876,95.64217376708984,pop
